datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2026-04-14 00:00:00,688396.SSE,Long,48.76,300.0,signal_buy,48.76,0.0,0
2026-04-16 00:00:00,600160.SSE,Short,34.41,400.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",33.92,1.44,2
2026-04-21 00:00:00,300433.SZSE,Long,27.06,600.0,signal_buy,27.06,0.0,0
2026-04-21 00:00:00,300832.SZSE,Short,45.48,300.0,max_hold(5d),45.29,0.42,5
2026-04-21 00:00:00,600115.SSE,Short,4.58,2900.0,max_hold(5d),4.43,3.39,5
2026-04-21 00:00:00,600809.SSE,Short,138.79,100.0,max_hold(5d),135.8,2.2,5
2026-04-21 00:00:00,601872.SSE,Short,19.09,700.0,max_hold(5d),18.2,4.89,5
2026-04-21 00:00:00,605499.SSE,Short,203.31,100.0,max_hold(5d),194.34,4.62,5
2026-04-21 00:00:00,688169.SSE,Short,120.21,100.0,max_hold(5d),113.12,6.27,5
2026-04-21 00:00:00,688396.SSE,Short,52.0,300.0,max_hold(5d),48.76,6.64,5
2026-04-28 00:00:00,002028.SZSE,Long,207.23,100.0,signal_buy,207.23,0.0,0
2026-04-28 00:00:00,600115.SSE,Long,4.33,3000.0,signal_buy,4.33,0.0,0
2026-04-28 00:00:00,600346.SSE,Long,20.02,900.0,signal_buy,20.02,0.0,0
2026-04-28 00:00:00,600489.SSE,Long,25.58,500.0,signal_buy,25.58,0.0,0
2026-04-28 00:00:00,600875.SSE,Long,39.98,300.0,signal_buy,39.98,0.0,0
2026-04-28 00:00:00,603993.SSE,Long,18.76,700.0,signal_buy,18.76,0.0,0
2026-04-29 00:00:00,002028.SZSE,Short,195.0,100.0,stop_loss(-5.8%),207.23,-5.9,1
2026-04-29 00:00:00,300433.SZSE,Short,25.57,600.0,stop_loss(-5.3%),27.06,-5.51,6
