datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-12-15 00:00:00,300476.SZSE,Long,288.13,100.0,signal_buy,288.13,0.0,0
2025-12-16 00:00:00,002384.SZSE,Short,80.0,200.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",80.03,-0.04,3
2025-12-16 00:00:00,600362.SSE,Long,41.01,200.0,signal_buy,41.01,0.0,0
2025-12-16 00:00:00,601138.SSE,Long,58.63,100.0,signal_buy,58.63,0.0,0
2025-12-17 00:00:00,002384.SZSE,Long,77.56,200.0,signal_buy,77.56,0.0,0
2025-12-17 00:00:00,300394.SZSE,Long,199.7,100.0,signal_buy,199.7,0.0,0
2025-12-17 00:00:00,603986.SSE,Short,197.46,100.0,stop_loss(-6.0%),210.42,-6.16,1
2025-12-17 00:00:00,688472.SSE,Short,14.96,1200.0,stop_loss(-6.8%),15.9,-5.91,1
2025-12-18 00:00:00,002938.SZSE,Long,50.31,100.0,signal_buy,50.31,0.0,0
2025-12-18 00:00:00,601360.SSE,Long,10.35,700.0,signal_buy,10.35,0.0,0
2025-12-19 00:00:00,002384.SZSE,Short,77.0,200.0,"trailing_tp(peak_dd=-6.2%,trail=2.0%)",77.56,-0.72,2
2025-12-19 00:00:00,300476.SZSE,Short,293.43,100.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",288.13,1.84,1
2025-12-19 00:00:00,300502.SZSE,Long,426.35,100.0,signal_buy,426.35,0.0,0
2025-12-19 00:00:00,601138.SSE,Short,58.87,100.0,"trailing_tp(peak_dd=-5.2%,trail=2.0%)",58.63,0.41,3
2025-12-22 00:00:00,300394.SZSE,Short,218.0,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",199.7,9.16,3
2025-12-22 00:00:00,688472.SSE,Long,15.12,700.0,signal_buy,15.12,0.0,0
2025-12-23 00:00:00,002384.SZSE,Long,81.67,100.0,signal_buy,81.67,0.0,0
2025-12-23 00:00:00,600183.SSE,Long,65.58,100.0,signal_buy,65.58,0.0,0
2025-12-24 00:00:00,601888.SSE,Long,87.26,100.0,signal_buy,87.26,0.0,0
2025-12-25 00:00:00,300394.SZSE,Long,223.52,200.0,signal_buy,223.52,0.0,0
2025-12-25 00:00:00,300502.SZSE,Short,456.0,100.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",426.35,6.95,1
2025-12-26 00:00:00,600183.SSE,Short,70.68,100.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",65.58,7.78,3
2025-12-29 00:00:00,002709.SZSE,Long,44.7,200.0,signal_buy,44.7,0.0,0
2025-12-29 00:00:00,002938.SZSE,Short,51.04,100.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",50.31,1.45,1
2025-12-29 00:00:00,600183.SSE,Long,74.56,200.0,signal_buy,74.56,0.0,0
2025-12-31 00:00:00,000063.SZSE,Short,37.45,400.0,"signal_expired(hold=3d,sig=0.463,renew=3/3)",37.34,0.29,3
2025-12-31 00:00:00,300308.SZSE,Long,628.26,100.0,signal_buy,628.26,0.0,0
2025-12-31 00:00:00,600183.SSE,Short,71.59,200.0,stop_loss(-5.1%),74.56,-3.98,2
2025-12-31 00:00:00,601888.SSE,Short,90.57,100.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",87.26,3.79,2
2025-12-31 00:00:00,688472.SSE,Short,15.43,700.0,"trailing_tp(peak_dd=-7.1%,trail=2.0%)",15.12,2.05,4
2026-01-05 00:00:00,002384.SZSE,Short,84.65,100.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",81.67,3.65,1
2026-01-05 00:00:00,300394.SZSE,Short,206.98,200.0,stop_loss(-9.2%),223.52,-7.4,2
2026-01-05 00:00:00,600183.SSE,Long,71.55,200.0,signal_buy,71.55,0.0,0
2026-01-05 00:00:00,600362.SSE,Short,55.02,200.0,"signal_expired(hold=3d,sig=0.728,renew=3/3)",41.01,34.16,3
2026-01-05 00:00:00,601888.SSE,Long,92.97,100.0,signal_buy,92.97,0.0,0
2026-01-05 00:00:00,603993.SSE,Long,20.04,500.0,signal_buy,20.04,0.0,0
2026-01-06 00:00:00,000807.SZSE,Long,33.85,100.0,signal_buy,33.85,0.0,0
2026-01-07 00:00:00,601336.SSE,Long,80.5,100.0,signal_buy,80.5,0.0,0
2026-01-07 00:00:00,601360.SSE,Short,11.26,700.0,"signal_expired(hold=3d,sig=0.524,renew=3/3)",10.35,8.79,3
2026-01-07 00:00:00,601600.SSE,Long,13.96,400.0,signal_buy,13.96,0.0,0
2026-01-08 00:00:00,000807.SZSE,Short,33.71,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",33.85,-0.41,2
2026-01-08 00:00:00,002709.SZSE,Short,45.1,200.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",44.7,0.89,3
2026-01-08 00:00:00,300442.SZSE,Long,60.0,100.0,signal_buy,60.0,0.0,0
2026-01-09 00:00:00,000807.SZSE,Long,32.7,700.0,signal_buy,32.7,0.0,0
2026-01-09 00:00:00,300308.SZSE,Short,593.56,100.0,stop_loss(-5.3%),628.26,-5.52,2
2026-01-09 00:00:00,600362.SSE,Long,54.19,400.0,signal_buy,54.19,0.0,0
2026-01-12 00:00:00,002916.SZSE,Long,231.43,100.0,signal_buy,231.43,0.0,0
2026-01-14 00:00:00,300442.SZSE,Short,80.48,100.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",60.0,34.13,1
2026-01-14 00:00:00,600183.SSE,Short,66.56,200.0,stop_loss(-7.8%),71.55,-6.97,1
2026-01-14 00:00:00,601698.SSE,Long,44.8,600.0,signal_buy,44.8,0.0,0
2026-01-14 00:00:00,601888.SSE,Short,92.0,100.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",92.97,-1.04,1
2026-01-16 00:00:00,000408.SZSE,Long,89.16,100.0,signal_buy,89.16,0.0,0
2026-01-16 00:00:00,300442.SZSE,Long,79.16,100.0,signal_buy,79.16,0.0,0
2026-01-16 00:00:00,601698.SSE,Short,39.31,600.0,abs_stop_cap(-12.3%),44.8,-12.25,2
2026-01-16 00:00:00,688472.SSE,Long,17.0,500.0,signal_buy,17.0,0.0,0
2026-01-19 00:00:00,601600.SSE,Short,13.25,400.0,stop_loss(-5.0%),13.96,-5.09,2
2026-01-19 00:00:00,601698.SSE,Long,39.1,200.0,signal_buy,39.1,0.0,0
2026-01-20 00:00:00,600362.SSE,Short,61.64,400.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",54.19,13.75,1
2026-01-20 00:00:00,601336.SSE,Short,80.7,100.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",80.5,0.25,3
2026-01-20 00:00:00,601600.SSE,Long,13.36,3200.0,signal_buy,13.36,0.0,0
2026-01-20 00:00:00,603993.SSE,Short,23.33,500.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",20.04,16.42,2
2026-01-21 00:00:00,600362.SSE,Long,60.6,100.0,signal_buy,60.6,0.0,0
2026-01-21 00:00:00,601698.SSE,Short,36.93,200.0,stop_loss(-5.4%),39.1,-5.55,2
2026-01-21 00:00:00,688472.SSE,Short,16.51,500.0,"trailing_tp(peak_dd=-6.3%,trail=2.0%)",17.0,-2.88,3
2026-01-22 00:00:00,300442.SZSE,Short,76.32,100.0,stop_loss(-5.5%),79.16,-3.59,1
2026-01-22 00:00:00,601698.SSE,Long,35.91,100.0,signal_buy,35.91,0.0,0
2026-01-26 00:00:00,002916.SZSE,Short,246.98,100.0,"trailing_tp(peak_dd=-7.0%,trail=2.0%)",231.43,6.72,1
2026-01-26 00:00:00,688008.SSE,Long,158.19,100.0,signal_buy,158.19,0.0,0
2026-01-26 00:00:00,688472.SSE,Long,18.09,500.0,signal_buy,18.09,0.0,0
2026-01-27 00:00:00,000807.SZSE,Short,33.52,700.0,"signal_expired(hold=3d,sig=0.597,renew=3/3)",32.7,2.51,3
2026-01-27 00:00:00,600219.SSE,Long,7.27,2200.0,signal_buy,7.27,0.0,0
2026-01-27 00:00:00,601698.SSE,Short,38.15,100.0,"trailing_tp(peak_dd=-10.0%,trail=2.0%)",35.91,6.24,3
2026-01-27 00:00:00,603986.SSE,Long,290.0,100.0,signal_buy,290.0,0.0,0
2026-01-27 00:00:00,688472.SSE,Short,17.07,500.0,stop_loss(-5.5%),18.09,-5.64,1
2026-01-28 00:00:00,000408.SZSE,Short,88.47,100.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",89.16,-0.77,2
2026-01-28 00:00:00,300442.SZSE,Long,81.53,100.0,signal_buy,81.53,0.0,0
2026-01-28 00:00:00,600362.SSE,Short,60.86,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",60.6,0.43,2
2026-01-28 00:00:00,601698.SSE,Long,38.76,100.0,signal_buy,38.76,0.0,0
2026-01-29 00:00:00,000301.SZSE,Long,12.7,200.0,signal_buy,12.7,0.0,0
2026-01-29 00:00:00,600346.SSE,Long,25.77,100.0,signal_buy,25.77,0.0,0
2026-01-30 00:00:00,300394.SZSE,Long,220.89,100.0,signal_buy,220.89,0.0,0
2026-01-30 00:00:00,603986.SSE,Short,315.0,100.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",290.0,8.62,3
2026-01-30 00:00:00,688008.SSE,Short,161.86,100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",158.19,2.32,1
2026-01-30 00:00:00,688012.SSE,Long,345.49,100.0,signal_buy,345.49,0.0,0
2026-02-02 00:00:00,600362.SSE,Long,57.08,400.0,signal_buy,57.08,0.0,0
2026-02-02 00:00:00,688008.SSE,Long,181.0,100.0,signal_buy,181.0,0.0,0
2026-02-03 00:00:00,000301.SZSE,Short,12.38,200.0,"trailing_tp(peak_dd=-7.9%,trail=2.0%)",12.7,-2.52,3
2026-02-03 00:00:00,300394.SZSE,Short,252.0,100.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",220.89,14.08,2
2026-02-03 00:00:00,600219.SSE,Short,6.81,2200.0,stop_loss(-8.5%),7.27,-6.33,2
2026-02-03 00:00:00,600346.SSE,Short,24.48,100.0,stop_loss(-6.9%),25.77,-5.01,3
2026-02-03 00:00:00,601600.SSE,Short,13.1,3200.0,"trailing_tp(peak_dd=-19.0%,trail=2.0%)",13.36,-1.95,4
2026-02-04 00:00:00,600219.SSE,Long,6.84,1200.0,signal_buy,6.84,0.0,0
2026-02-05 00:00:00,300418.SZSE,Long,56.57,200.0,signal_buy,56.57,0.0,0
2026-02-05 00:00:00,603993.SSE,Long,23.04,600.0,signal_buy,23.04,0.0,0
2026-02-05 00:00:00,688008.SSE,Short,170.56,100.0,stop_loss(-5.6%),181.0,-5.77,3
2026-02-06 00:00:00,300394.SZSE,Long,252.4,100.0,signal_buy,252.4,0.0,0
2026-02-06 00:00:00,300442.SZSE,Short,76.5,100.0,stop_loss(-6.2%),81.53,-6.17,4
2026-02-06 00:00:00,600362.SSE,Short,55.75,400.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",57.08,-2.33,1
2026-02-06 00:00:00,601698.SSE,Short,37.35,100.0,"trailing_tp(peak_dd=-7.4%,trail=2.0%)",38.76,-3.64,4
2026-02-06 00:00:00,603986.SSE,Long,271.0,100.0,signal_buy,271.0,0.0,0
2026-02-06 00:00:00,688008.SSE,Long,165.0,100.0,signal_buy,165.0,0.0,0
2026-02-09 00:00:00,300418.SZSE,Short,59.0,200.0,"trailing_tp(peak_dd=-7.5%,trail=2.0%)",56.57,4.3,2
2026-02-09 00:00:00,688012.SSE,Short,354.87,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",345.49,2.71,3
2026-02-10 00:00:00,000338.SZSE,Long,25.79,300.0,signal_buy,25.79,0.0,0
2026-02-10 00:00:00,002648.SZSE,Long,22.5,300.0,signal_buy,22.5,0.0,0
2026-02-10 00:00:00,300418.SZSE,Long,58.72,100.0,signal_buy,58.72,0.0,0
2026-02-11 00:00:00,002028.SZSE,Long,206.9,100.0,signal_buy,206.9,0.0,0
2026-02-11 00:00:00,300394.SZSE,Short,287.29,100.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",252.4,13.82,3
2026-02-11 00:00:00,688041.SSE,Long,255.0,100.0,signal_buy,255.0,0.0,0
2026-02-12 00:00:00,603986.SSE,Short,290.5,100.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",271.0,7.2,1
2026-02-12 00:00:00,688008.SSE,Short,171.68,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",165.0,4.05,1
2026-02-13 00:00:00,688008.SSE,Long,166.8,100.0,signal_buy,166.8,0.0,0
2026-02-24 00:00:00,000338.SZSE,Short,27.28,300.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",25.79,5.78,1
2026-02-24 00:00:00,002028.SZSE,Short,214.92,100.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",206.9,3.88,3
2026-02-24 00:00:00,300418.SZSE,Short,61.4,100.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",58.72,4.56,1
2026-02-25 00:00:00,000338.SZSE,Long,29.16,400.0,signal_buy,29.16,0.0,0
2026-02-25 00:00:00,300251.SZSE,Long,21.32,600.0,signal_buy,21.32,0.0,0
2026-02-25 00:00:00,300418.SZSE,Long,62.0,200.0,signal_buy,62.0,0.0,0
2026-02-26 00:00:00,600026.SSE,Long,20.19,1100.0,signal_buy,20.19,0.0,0
2026-02-26 00:00:00,688008.SSE,Short,167.9,100.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",166.8,0.66,3
2026-02-27 00:00:00,300251.SZSE,Short,19.88,600.0,stop_loss(-6.8%),21.32,-6.75,2
2026-02-27 00:00:00,300418.SZSE,Short,57.6,200.0,stop_loss(-8.0%),62.0,-7.1,2
2026-03-02 00:00:00,300418.SZSE,Long,60.11,200.0,signal_buy,60.11,0.0,0
2026-03-02 00:00:00,600176.SSE,Long,26.31,500.0,signal_buy,26.31,0.0,0
2026-03-02 00:00:00,600219.SSE,Short,7.08,1200.0,"signal_expired(hold=3d,sig=0.620,renew=3/3)",6.84,3.51,3
2026-03-02 00:00:00,601872.SSE,Long,16.27,800.0,signal_buy,16.27,0.0,0
2026-03-03 00:00:00,600522.SSE,Long,30.26,500.0,signal_buy,30.26,0.0,0
2026-03-04 00:00:00,000338.SZSE,Short,26.41,400.0,stop_loss(-9.3%),29.16,-9.43,2
2026-03-04 00:00:00,002648.SZSE,Short,23.75,300.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",22.5,5.56,1
2026-03-04 00:00:00,300418.SZSE,Short,52.2,200.0,abs_stop_cap(-13.0%),60.11,-13.16,2
2026-03-04 00:00:00,600176.SSE,Short,26.4,500.0,"trailing_tp(peak_dd=-6.7%,trail=2.0%)",26.31,0.34,2
2026-03-04 00:00:00,603993.SSE,Short,23.43,600.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",23.04,1.69,4
2026-03-04 00:00:00,688041.SSE,Short,240.52,100.0,stop_loss(-5.5%),255.0,-5.68,3
2026-03-05 00:00:00,300418.SZSE,Long,52.31,300.0,signal_buy,52.31,0.0,0
2026-03-05 00:00:00,300442.SZSE,Long,94.79,200.0,signal_buy,94.79,0.0,0
2026-03-05 00:00:00,600010.SSE,Long,3.1,5300.0,signal_buy,3.1,0.0,0
2026-03-05 00:00:00,600026.SSE,Short,23.74,1100.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",20.19,17.58,2
2026-03-05 00:00:00,600111.SSE,Long,56.11,300.0,signal_buy,56.11,0.0,0
2026-03-05 00:00:00,601872.SSE,Short,17.67,800.0,"trailing_tp(peak_dd=-9.9%,trail=2.0%)",16.27,8.6,3
2026-03-06 00:00:00,601808.SSE,Long,18.88,500.0,signal_buy,18.88,0.0,0
2026-03-06 00:00:00,601872.SSE,Long,17.0,600.0,signal_buy,17.0,0.0,0
2026-03-06 00:00:00,605117.SSE,Long,119.36,100.0,signal_buy,119.36,0.0,0
2026-03-10 00:00:00,600026.SSE,Long,21.6,700.0,signal_buy,21.6,0.0,0
2026-03-10 00:00:00,600522.SSE,Short,27.55,500.0,abs_stop_cap(-10.1%),30.26,-8.96,2
2026-03-10 00:00:00,601872.SSE,Short,15.69,600.0,stop_loss(-7.5%),17.0,-7.71,2
2026-03-11 00:00:00,600875.SSE,Long,42.24,400.0,signal_buy,42.24,0.0,0
2026-03-11 00:00:00,601808.SSE,Short,17.85,500.0,stop_loss(-5.2%),18.88,-5.46,3
2026-03-11 00:00:00,601872.SSE,Long,16.35,1000.0,signal_buy,16.35,0.0,0
2026-03-11 00:00:00,605117.SSE,Short,119.65,100.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",119.36,0.24,3
2026-03-12 00:00:00,002384.SZSE,Long,105.01,200.0,signal_buy,105.01,0.0,0
2026-03-12 00:00:00,300418.SZSE,Short,53.73,300.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",52.31,2.71,2
2026-03-12 00:00:00,600026.SSE,Short,22.71,700.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",21.6,5.14,2
2026-03-12 00:00:00,600111.SSE,Short,52.28,300.0,stop_loss(-6.6%),56.11,-6.83,2
2026-03-12 00:00:00,600522.SSE,Long,29.6,700.0,signal_buy,29.6,0.0,0
2026-03-12 00:00:00,600893.SSE,Long,58.0,300.0,signal_buy,58.0,0.0,0
2026-03-13 00:00:00,600026.SSE,Long,22.51,300.0,signal_buy,22.51,0.0,0
2026-03-13 00:00:00,601898.SSE,Long,19.4,400.0,signal_buy,19.4,0.0,0
2026-03-16 00:00:00,300394.SZSE,Long,325.06,200.0,signal_buy,325.06,0.0,0
2026-03-16 00:00:00,300442.SZSE,Short,83.55,200.0,abs_stop_cap(-11.9%),94.79,-11.86,4
2026-03-16 00:00:00,600010.SSE,Short,2.86,5300.0,stop_loss(-7.4%),3.1,-7.74,1
2026-03-16 00:00:00,600875.SSE,Short,38.4,400.0,stop_loss(-9.1%),42.24,-9.09,3
2026-03-16 00:00:00,600893.SSE,Short,54.21,300.0,stop_loss(-7.1%),58.0,-6.53,2
2026-03-17 00:00:00,601898.SSE,Short,18.19,400.0,stop_loss(-6.0%),19.4,-6.24,2
2026-03-18 00:00:00,002384.SZSE,Short,111.93,200.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",105.01,6.59,1
2026-03-18 00:00:00,300394.SZSE,Short,293.99,200.0,abs_stop_cap(-13.9%),325.06,-9.56,2
2026-03-18 00:00:00,600026.SSE,Short,23.17,300.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",22.51,2.93,3
2026-03-18 00:00:00,600176.SSE,Long,23.97,800.0,signal_buy,23.97,0.0,0
2026-03-18 00:00:00,600522.SSE,Short,26.16,700.0,abs_stop_cap(-11.8%),29.6,-11.62,1
2026-03-18 00:00:00,600875.SSE,Long,37.68,500.0,signal_buy,37.68,0.0,0
2026-03-18 00:00:00,600989.SSE,Long,32.09,600.0,signal_buy,32.09,0.0,0
2026-03-18 00:00:00,605117.SSE,Long,126.0,100.0,signal_buy,126.0,0.0,0
2026-03-19 00:00:00,002384.SZSE,Long,104.0,100.0,signal_buy,104.0,0.0,0
2026-03-19 00:00:00,600026.SSE,Long,24.93,200.0,signal_buy,24.93,0.0,0
2026-03-19 00:00:00,600522.SSE,Long,25.89,200.0,signal_buy,25.89,0.0,0
2026-03-20 00:00:00,000630.SZSE,Long,6.09,2400.0,signal_buy,6.09,0.0,0
2026-03-20 00:00:00,600875.SSE,Short,39.28,500.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",37.68,4.25,2
2026-03-23 00:00:00,600026.SSE,Short,23.49,200.0,stop_loss(-5.9%),24.93,-5.78,2
2026-03-23 00:00:00,600176.SSE,Short,22.6,800.0,stop_loss(-5.5%),23.97,-5.72,3
2026-03-23 00:00:00,600489.SSE,Long,24.68,1000.0,signal_buy,24.68,0.0,0
2026-03-23 00:00:00,600875.SSE,Long,36.44,700.0,signal_buy,36.44,0.0,0
2026-03-23 00:00:00,601872.SSE,Short,17.2,1000.0,"trailing_tp(peak_dd=-6.9%,trail=2.0%)",16.35,5.2,2
2026-03-24 00:00:00,000630.SZSE,Short,5.77,2400.0,stop_loss(-8.2%),6.09,-5.25,2
2026-03-24 00:00:00,002384.SZSE,Short,108.3,100.0,"trailing_tp(peak_dd=-9.3%,trail=2.0%)",104.0,4.13,3
2026-03-24 00:00:00,600547.SSE,Long,37.11,400.0,signal_buy,37.11,0.0,0
2026-03-24 00:00:00,600893.SSE,Long,46.87,300.0,signal_buy,46.87,0.0,0
2026-03-26 00:00:00,000975.SZSE,Long,26.84,400.0,signal_buy,26.84,0.0,0
2026-03-26 00:00:00,002384.SZSE,Long,107.29,100.0,signal_buy,107.29,0.0,0
2026-03-26 00:00:00,300418.SZSE,Long,50.5,200.0,signal_buy,50.5,0.0,0
2026-03-26 00:00:00,600989.SSE,Short,29.93,600.0,stop_loss(-6.7%),32.09,-6.73,3
2026-03-26 00:00:00,605117.SSE,Short,130.24,100.0,"trailing_tp(peak_dd=-7.2%,trail=2.0%)",126.0,3.37,3
2026-03-27 00:00:00,300394.SZSE,Long,311.0,100.0,signal_buy,311.0,0.0,0
2026-03-27 00:00:00,600522.SSE,Short,26.72,200.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",25.89,3.21,3
2026-03-27 00:00:00,600547.SSE,Short,37.95,400.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",37.11,2.26,3
2026-03-27 00:00:00,600875.SSE,Short,36.62,700.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",36.44,0.49,1
2026-03-27 00:00:00,600893.SSE,Short,47.9,300.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",46.87,2.2,3
2026-03-27 00:00:00,605117.SSE,Long,129.1,200.0,signal_buy,129.1,0.0,0
2026-03-30 00:00:00,601872.SSE,Long,17.02,100.0,signal_buy,17.02,0.0,0
2026-04-02 00:00:00,688223.SSE,Long,6.72,100.0,signal_buy,6.72,0.0,0
2026-04-03 00:00:00,000975.SZSE,Short,29.29,400.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",26.84,9.13,3
2026-04-03 00:00:00,300274.SZSE,Long,127.2,300.0,signal_buy,127.2,0.0,0
2026-04-03 00:00:00,300394.SZSE,Short,337.68,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",311.0,8.58,2
2026-04-03 00:00:00,300418.SZSE,Short,47.98,200.0,stop_loss(-5.4%),50.5,-4.99,3
2026-04-03 00:00:00,600489.SSE,Short,26.75,1000.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",24.68,8.39,3
2026-04-03 00:00:00,600522.SSE,Long,29.38,1300.0,signal_buy,29.38,0.0,0
2026-04-07 00:00:00,605117.SSE,Short,122.5,200.0,stop_loss(-5.6%),129.1,-5.11,3
2026-04-07 00:00:00,688223.SSE,Short,6.25,100.0,stop_loss(-6.8%),6.72,-6.99,2
2026-04-07 00:00:00,688472.SSE,Long,12.53,600.0,signal_buy,12.53,0.0,0
2026-04-08 00:00:00,000617.SZSE,Long,10.81,400.0,signal_buy,10.81,0.0,0
2026-04-08 00:00:00,600026.SSE,Long,25.5,200.0,signal_buy,25.5,0.0,0
2026-04-09 00:00:00,688223.SSE,Long,6.53,700.0,signal_buy,6.53,0.0,0
2026-04-10 00:00:00,601872.SSE,Short,19.71,100.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",17.02,15.8,2
2026-04-10 00:00:00,688472.SSE,Short,13.07,600.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",12.53,4.31,3
2026-04-13 00:00:00,000617.SZSE,Short,10.28,400.0,stop_loss(-5.1%),10.81,-4.9,3
2026-04-13 00:00:00,000807.SZSE,Long,34.49,500.0,signal_buy,34.49,0.0,0
2026-04-13 00:00:00,002460.SZSE,Long,83.84,200.0,signal_buy,83.84,0.0,0
2026-04-13 00:00:00,600026.SSE,Short,24.07,200.0,stop_loss(-5.5%),25.5,-5.61,3
2026-04-13 00:00:00,601872.SSE,Long,18.7,900.0,signal_buy,18.7,0.0,0
2026-04-14 00:00:00,002384.SZSE,Short,147.0,100.0,"signal_expired(hold=3d,sig=0.737,renew=3/3)",107.29,37.01,3
2026-04-14 00:00:00,600026.SSE,Long,22.87,400.0,signal_buy,22.87,0.0,0
2026-04-14 00:00:00,600522.SSE,Short,28.8,1300.0,"trailing_tp(peak_dd=-9.2%,trail=2.0%)",29.38,-1.97,3
2026-04-15 00:00:00,600176.SSE,Long,31.8,200.0,signal_buy,31.8,0.0,0
2026-04-15 00:00:00,600522.SSE,Long,28.26,200.0,signal_buy,28.26,0.0,0
2026-04-16 00:00:00,000807.SZSE,Short,35.1,500.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",34.49,1.77,3
2026-04-16 00:00:00,002460.SZSE,Short,83.33,200.0,"trailing_tp(peak_dd=-6.9%,trail=2.0%)",83.84,-0.61,3
2026-04-16 00:00:00,300274.SZSE,Short,135.0,300.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",127.2,6.13,2
2026-04-16 00:00:00,300394.SZSE,Long,328.0,100.0,signal_buy,328.0,0.0,0
2026-04-16 00:00:00,605117.SSE,Long,136.57,300.0,signal_buy,136.57,0.0,0
2026-04-20 00:00:00,002460.SZSE,Long,83.59,100.0,signal_buy,83.59,0.0,0
2026-04-20 00:00:00,600875.SSE,Long,41.36,100.0,signal_buy,41.36,0.0,0
2026-04-20 00:00:00,688223.SSE,Short,6.98,700.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",6.53,6.89,1
2026-04-21 00:00:00,000338.SZSE,Long,26.35,200.0,signal_buy,26.35,0.0,0
2026-04-21 00:00:00,600176.SSE,Short,31.71,200.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",31.8,-0.28,1
2026-04-22 00:00:00,300394.SZSE,Short,352.29,100.0,"trailing_tp(peak_dd=-6.9%,trail=2.0%)",328.0,7.41,1
2026-04-22 00:00:00,600176.SSE,Long,31.5,600.0,signal_buy,31.5,0.0,0
2026-04-23 00:00:00,002709.SZSE,Long,51.8,200.0,signal_buy,51.8,0.0,0
2026-04-24 00:00:00,000807.SZSE,Long,33.62,1400.0,signal_buy,33.62,0.0,0
2026-04-24 00:00:00,002709.SZSE,Short,49.15,200.0,stop_loss(-5.1%),51.8,-5.12,1
2026-04-24 00:00:00,600026.SSE,Short,21.41,400.0,stop_loss(-6.2%),22.87,-6.38,2
2026-04-24 00:00:00,600522.SSE,Short,34.0,200.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",28.26,20.31,1
2026-04-24 00:00:00,601872.SSE,Short,17.48,900.0,stop_loss(-6.3%),18.7,-6.52,3
2026-04-27 00:00:00,600875.SSE,Short,41.48,100.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",41.36,0.29,2
2026-04-28 00:00:00,600522.SSE,Long,35.78,300.0,signal_buy,35.78,0.0,0
2026-04-28 00:00:00,600875.SSE,Long,39.98,200.0,signal_buy,39.98,0.0,0
2026-04-28 00:00:00,601872.SSE,Long,17.19,500.0,signal_buy,17.19,0.0,0
2026-04-28 00:00:00,605117.SSE,Short,140.42,300.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",136.57,2.82,2
2026-04-28 00:00:00,688008.SSE,Long,172.7,100.0,signal_buy,172.7,0.0,0
2026-04-30 00:00:00,600188.SSE,Long,23.17,100.0,signal_buy,23.17,0.0,0
