datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-04-29 00:00:00,688506.SSE,Long,282.0,4100.0,signal_buy,282.0,0.0,0
2025-04-30 00:00:00,300979.SZSE,Short,48.88,9000.0,stop_loss(-6.0%),52.01,-6.02,6
2025-05-08 00:00:00,002384.SZSE,Short,26.59,39600.0,trailing_tp(peak_dd=-2.2%),24.78,7.3,4
2025-05-08 00:00:00,300442.SZSE,Short,47.69,21100.0,trailing_tp(peak_dd=-4.4%),45.95,3.79,4
2025-05-08 00:00:00,300476.SZSE,Short,77.45,12600.0,trailing_tp(peak_dd=-2.5%),74.71,3.67,4
2025-05-09 00:00:00,002938.SZSE,Short,29.21,34400.0,max_hold(5d),28.59,2.17,5
2025-05-09 00:00:00,300251.SZSE,Short,18.94,54100.0,max_hold(5d),18.74,1.07,5
2025-05-09 00:00:00,300502.SZSE,Short,76.65,16600.0,max_hold(5d),64.95,18.01,5
2025-05-09 00:00:00,688506.SSE,Short,278.33,4100.0,max_hold(5d),282.0,-1.3,5
2025-05-12 00:00:00,300394.SZSE,Short,53.98,19600.0,trailing_tp(peak_dd=-3.0%),47.94,12.6,6
2025-05-13 00:00:00,002384.SZSE,Long,28.7,32500.0,signal_buy,28.7,0.0,0
2025-05-13 00:00:00,300442.SZSE,Long,46.69,20200.0,signal_buy,46.69,0.0,0
2025-05-13 00:00:00,300476.SZSE,Long,79.69,12700.0,signal_buy,79.69,0.0,0
2025-05-13 00:00:00,300502.SZSE,Long,80.44,12800.0,signal_buy,80.44,0.0,0
2025-05-13 00:00:00,300866.SZSE,Long,99.86,12500.0,signal_buy,99.86,0.0,0
2025-05-13 00:00:00,301236.SZSE,Long,60.4,16100.0,signal_buy,60.4,0.0,0
2025-05-13 00:00:00,302132.SZSE,Long,94.95,16700.0,signal_buy,94.95,0.0,0
2025-05-13 00:00:00,600760.SSE,Long,49.11,19200.0,signal_buy,49.11,0.0,0
2025-05-13 00:00:00,603296.SSE,Long,74.57,14400.0,signal_buy,74.57,0.0,0
2025-05-13 00:00:00,688506.SSE,Long,263.52,4400.0,signal_buy,263.52,0.0,0
2025-05-14 00:00:00,302132.SZSE,Short,88.33,16700.0,stop_loss(-7.2%),94.95,-6.97,1
2025-05-16 00:00:00,300442.SZSE,Short,43.75,20200.0,stop_loss(-6.1%),46.69,-6.3,3
2025-05-16 00:00:00,300502.SZSE,Short,82.4,12800.0,trailing_tp(peak_dd=-2.5%),80.44,2.44,3
2025-05-16 00:00:00,301236.SZSE,Short,57.2,16100.0,stop_loss(-5.1%),60.4,-5.3,3
2025-05-16 00:00:00,600760.SSE,Short,46.56,19200.0,stop_loss(-5.2%),49.11,-5.19,3
2025-05-16 00:00:00,603296.SSE,Short,69.4,14400.0,stop_loss(-6.7%),74.57,-6.93,3
2025-05-20 00:00:00,002384.SZSE,Short,27.67,32500.0,max_hold(5d),28.7,-3.59,5
2025-05-20 00:00:00,002600.SZSE,Long,8.26,100300.0,signal_buy,8.26,0.0,0
2025-05-20 00:00:00,300476.SZSE,Short,75.69,12700.0,stop_loss(-5.2%),79.69,-5.02,5
2025-05-20 00:00:00,300502.SZSE,Long,82.68,12900.0,signal_buy,82.68,0.0,0
2025-05-20 00:00:00,300866.SZSE,Short,98.69,12500.0,max_hold(5d),99.86,-1.17,5
2025-05-20 00:00:00,302132.SZSE,Long,84.74,13800.0,signal_buy,84.74,0.0,0
2025-05-20 00:00:00,600183.SSE,Long,26.13,30100.0,signal_buy,26.13,0.0,0
2025-05-20 00:00:00,601018.SSE,Long,4.04,189000.0,signal_buy,4.04,0.0,0
2025-05-20 00:00:00,603296.SSE,Long,70.69,13500.0,signal_buy,70.69,0.0,0
2025-05-20 00:00:00,688169.SSE,Long,155.62,5400.0,signal_buy,155.62,0.0,0
2025-05-20 00:00:00,688506.SSE,Short,271.76,4400.0,max_hold(5d),263.52,3.13,5
2025-05-21 00:00:00,302132.SZSE,Short,79.53,13800.0,stop_loss(-6.0%),84.74,-6.15,1
2025-05-21 00:00:00,601018.SSE,Short,3.77,189000.0,stop_loss(-6.4%),4.04,-6.68,1
2025-05-27 00:00:00,002384.SZSE,Long,28.26,26900.0,signal_buy,28.26,0.0,0
2025-05-27 00:00:00,002422.SZSE,Long,36.8,18900.0,signal_buy,36.8,0.0,0
2025-05-27 00:00:00,002600.SZSE,Short,8.08,100300.0,max_hold(5d),8.26,-2.18,5
2025-05-27 00:00:00,300418.SZSE,Long,37.47,27500.0,signal_buy,37.47,0.0,0
2025-05-27 00:00:00,300442.SZSE,Long,44.37,15100.0,signal_buy,44.37,0.0,0
2025-05-27 00:00:00,300476.SZSE,Long,78.68,10100.0,signal_buy,78.68,0.0,0
2025-05-27 00:00:00,300866.SZSE,Long,98.47,8000.0,signal_buy,98.47,0.0,0
2025-05-27 00:00:00,601077.SSE,Long,7.04,97200.0,signal_buy,7.04,0.0,0
2025-05-27 00:00:00,601127.SSE,Long,139.4,4900.0,signal_buy,139.4,0.0,0
2025-05-27 00:00:00,603296.SSE,Short,67.59,13500.0,max_hold(5d),70.69,-4.39,5
2025-05-27 00:00:00,688169.SSE,Short,165.57,5400.0,trailing_tp(peak_dd=-4.3%),155.62,6.39,5
2025-05-28 00:00:00,300502.SZSE,Short,81.03,12900.0,max_hold(6d),82.68,-2.0,6
2025-05-28 00:00:00,600183.SSE,Short,25.48,30100.0,max_hold(6d),26.13,-2.49,6
2025-05-29 00:00:00,300418.SZSE,Short,34.69,27500.0,stop_loss(-7.2%),37.47,-7.42,2
2025-06-04 00:00:00,002384.SZSE,Short,28.6,26900.0,max_hold(5d),28.26,1.2,5
2025-06-04 00:00:00,002422.SZSE,Short,37.58,18900.0,max_hold(5d),36.8,2.12,5
2025-06-04 00:00:00,300442.SZSE,Short,42.34,15100.0,stop_loss(-5.5%),44.37,-4.58,5
2025-06-04 00:00:00,300476.SZSE,Short,85.45,10100.0,max_hold(5d),78.68,8.6,5
2025-06-04 00:00:00,300866.SZSE,Short,97.64,8000.0,max_hold(5d),98.47,-0.84,5
2025-06-04 00:00:00,601077.SSE,Short,7.39,97200.0,max_hold(5d),7.04,4.97,5
2025-06-04 00:00:00,601127.SSE,Short,134.41,4900.0,max_hold(5d),139.4,-3.58,5
2025-06-10 00:00:00,002422.SZSE,Long,37.8,23400.0,signal_buy,37.8,0.0,0
2025-06-10 00:00:00,002463.SZSE,Long,36.1,23600.0,signal_buy,36.1,0.0,0
2025-06-10 00:00:00,002920.SZSE,Long,99.01,9300.0,signal_buy,99.01,0.0,0
2025-06-10 00:00:00,300308.SZSE,Long,107.43,8900.0,signal_buy,107.43,0.0,0
2025-06-10 00:00:00,300347.SZSE,Long,51.52,20300.0,signal_buy,51.52,0.0,0
2025-06-10 00:00:00,300394.SZSE,Long,68.81,20100.0,signal_buy,68.81,0.0,0
2025-06-10 00:00:00,300476.SZSE,Long,100.35,10500.0,signal_buy,100.35,0.0,0
2025-06-10 00:00:00,300502.SZSE,Long,99.2,10200.0,signal_buy,99.2,0.0,0
2025-06-10 00:00:00,601077.SSE,Long,7.2,119200.0,signal_buy,7.2,0.0,0
2025-06-10 00:00:00,688506.SSE,Long,328.0,3800.0,signal_buy,328.0,0.0,0
2025-06-17 00:00:00,000596.SZSE,Long,127.69,800.0,signal_buy,127.69,0.0,0
2025-06-17 00:00:00,002384.SZSE,Long,34.67,3700.0,signal_buy,34.67,0.0,0
2025-06-17 00:00:00,002422.SZSE,Short,36.18,23400.0,stop_loss(-5.1%),37.8,-4.29,5
2025-06-17 00:00:00,002463.SZSE,Short,40.68,23600.0,max_hold(5d),36.1,12.69,5
2025-06-17 00:00:00,002920.SZSE,Short,95.53,9300.0,max_hold(5d),99.01,-3.51,5
2025-06-17 00:00:00,300251.SZSE,Long,22.14,5600.0,signal_buy,22.14,0.0,0
2025-06-17 00:00:00,300308.SZSE,Short,120.26,8900.0,max_hold(5d),107.43,11.94,5
2025-06-17 00:00:00,300347.SZSE,Short,52.38,20300.0,max_hold(5d),51.52,1.67,5
2025-06-17 00:00:00,300394.SZSE,Short,75.39,20100.0,max_hold(5d),68.81,9.56,5
2025-06-17 00:00:00,300476.SZSE,Short,112.27,10500.0,max_hold(5d),100.35,11.88,5
2025-06-17 00:00:00,300502.SZSE,Short,107.0,10200.0,max_hold(5d),99.2,7.86,5
2025-06-17 00:00:00,302132.SZSE,Long,86.36,1400.0,signal_buy,86.36,0.0,0
2025-06-17 00:00:00,600570.SSE,Long,30.53,3600.0,signal_buy,30.53,0.0,0
2025-06-17 00:00:00,601077.SSE,Short,6.94,119200.0,max_hold(5d),7.2,-3.61,5
2025-06-17 00:00:00,688506.SSE,Short,322.5,3800.0,max_hold(5d),328.0,-1.68,5
2025-06-19 00:00:00,300251.SZSE,Short,20.36,5600.0,stop_loss(-7.9%),22.14,-8.04,2
2025-06-20 00:00:00,600570.SSE,Short,28.74,3600.0,stop_loss(-5.7%),30.53,-5.86,3
2025-06-23 00:00:00,002384.SZSE,Short,36.23,3700.0,trailing_tp(peak_dd=-2.1%),34.67,4.5,4
2025-06-24 00:00:00,000596.SZSE,Short,131.3,800.0,trailing_tp(peak_dd=-2.8%),127.69,2.83,5
2025-06-24 00:00:00,002384.SZSE,Long,36.85,24200.0,signal_buy,36.85,0.0,0
2025-06-24 00:00:00,002463.SZSE,Long,42.53,28500.0,signal_buy,42.53,0.0,0
2025-06-24 00:00:00,002916.SZSE,Long,98.2,7900.0,signal_buy,98.2,0.0,0
2025-06-24 00:00:00,300308.SZSE,Long,127.06,9600.0,signal_buy,127.06,0.0,0
2025-06-24 00:00:00,300394.SZSE,Long,71.24,16800.0,signal_buy,71.24,0.0,0
2025-06-24 00:00:00,300502.SZSE,Long,107.49,10800.0,signal_buy,107.49,0.0,0
2025-06-24 00:00:00,600026.SSE,Long,10.52,97000.0,signal_buy,10.52,0.0,0
2025-06-24 00:00:00,600570.SSE,Long,29.69,31000.0,signal_buy,29.69,0.0,0
2025-06-24 00:00:00,688506.SSE,Long,294.62,3400.0,signal_buy,294.62,0.0,0
2025-06-25 00:00:00,300476.SZSE,Long,115.98,9000.0,signal_buy,115.98,0.0,0
2025-06-25 00:00:00,302132.SZSE,Short,80.14,1400.0,stop_loss(-7.0%),86.36,-7.2,6
2025-07-01 00:00:00,002384.SZSE,Short,37.69,24200.0,max_hold(5d),36.85,2.28,5
2025-07-01 00:00:00,002463.SZSE,Short,42.49,28500.0,max_hold(5d),42.53,-0.09,5
2025-07-01 00:00:00,002916.SZSE,Short,107.59,7900.0,max_hold(5d),98.2,9.56,5
2025-07-01 00:00:00,300308.SZSE,Short,145.25,9600.0,max_hold(5d),127.06,14.32,5
2025-07-01 00:00:00,300394.SZSE,Short,79.46,16800.0,max_hold(5d),71.24,11.54,5
2025-07-01 00:00:00,300502.SZSE,Short,126.77,10800.0,max_hold(5d),107.49,17.94,5
2025-07-01 00:00:00,300803.SZSE,Long,80.76,3200.0,signal_buy,80.76,0.0,0
2025-07-01 00:00:00,302132.SZSE,Long,86.75,2500.0,signal_buy,86.75,0.0,0
2025-07-01 00:00:00,600026.SSE,Short,10.1,97000.0,max_hold(5d),10.52,-3.99,5
2025-07-01 00:00:00,600415.SSE,Long,20.45,12800.0,signal_buy,20.45,0.0,0
2025-07-01 00:00:00,688506.SSE,Short,295.53,3400.0,max_hold(5d),294.62,0.31,5
2025-07-02 00:00:00,600570.SSE,Short,32.09,31000.0,trailing_tp(peak_dd=-4.8%),29.69,8.08,6
2025-07-03 00:00:00,300476.SZSE,Short,136.59,9000.0,trailing_tp(peak_dd=-2.2%),115.98,17.77,6
2025-07-03 00:00:00,600415.SSE,Short,18.74,12800.0,stop_loss(-8.2%),20.45,-8.36,2
2025-07-04 00:00:00,300803.SZSE,Short,76.26,3200.0,stop_loss(-5.4%),80.76,-5.57,3
2025-07-08 00:00:00,002384.SZSE,Long,40.26,27600.0,signal_buy,40.26,0.0,0
2025-07-08 00:00:00,002463.SZSE,Long,45.45,23100.0,signal_buy,45.45,0.0,0
2025-07-08 00:00:00,002916.SZSE,Long,114.0,8600.0,signal_buy,114.0,0.0,0
2025-07-08 00:00:00,002938.SZSE,Long,37.05,33500.0,signal_buy,37.05,0.0,0
2025-07-08 00:00:00,300308.SZSE,Long,134.46,8700.0,signal_buy,134.46,0.0,0
2025-07-08 00:00:00,300394.SZSE,Long,72.36,14900.0,signal_buy,72.36,0.0,0
2025-07-08 00:00:00,300476.SZSE,Long,143.36,9100.0,signal_buy,143.36,0.0,0
2025-07-08 00:00:00,300502.SZSE,Long,126.48,9800.0,signal_buy,126.48,0.0,0
2025-07-08 00:00:00,300866.SZSE,Long,114.57,9000.0,signal_buy,114.57,0.0,0
2025-07-08 00:00:00,302132.SZSE,Short,83.33,2500.0,max_hold(5d),86.75,-3.94,5
2025-07-08 00:00:00,688303.SSE,Long,23.59,39900.0,signal_buy,23.59,0.0,0
2025-07-10 00:00:00,002463.SZSE,Short,48.4,23100.0,trailing_tp(peak_dd=-2.6%),45.45,6.49,2
2025-07-10 00:00:00,002938.SZSE,Short,39.05,33500.0,trailing_tp(peak_dd=-2.5%),37.05,5.4,2
2025-07-10 00:00:00,300476.SZSE,Short,155.0,9100.0,trailing_tp(peak_dd=-2.9%),143.36,8.12,2
2025-07-14 00:00:00,002384.SZSE,Short,45.92,27600.0,trailing_tp(peak_dd=-4.5%),40.26,14.06,4
2025-07-14 00:00:00,300394.SZSE,Short,84.14,14900.0,trailing_tp(peak_dd=-3.4%),72.36,16.28,4
2025-07-14 00:00:00,300502.SZSE,Short,132.5,9800.0,trailing_tp(peak_dd=-3.2%),126.48,4.76,4
2025-07-14 00:00:00,688303.SSE,Short,25.6,39900.0,trailing_tp(peak_dd=-4.8%),23.59,8.52,4
2025-07-15 00:00:00,000617.SZSE,Long,9.15,113500.0,signal_buy,9.15,0.0,0
2025-07-15 00:00:00,002916.SZSE,Short,124.3,8600.0,max_hold(5d),114.0,9.04,5
2025-07-15 00:00:00,300308.SZSE,Short,154.96,8700.0,max_hold(5d),134.46,15.25,5
2025-07-15 00:00:00,300803.SZSE,Long,82.27,13700.0,signal_buy,82.27,0.0,0
2025-07-15 00:00:00,300866.SZSE,Short,118.43,9000.0,max_hold(5d),114.57,3.37,5
2025-07-15 00:00:00,600010.SSE,Long,2.12,434800.0,signal_buy,2.12,0.0,0
2025-07-15 00:00:00,600111.SSE,Long,29.94,32300.0,signal_buy,29.94,0.0,0
2025-07-15 00:00:00,688169.SSE,Long,162.15,5700.0,signal_buy,162.15,0.0,0
2025-07-16 00:00:00,002384.SZSE,Long,51.48,22300.0,signal_buy,51.48,0.0,0
2025-07-16 00:00:00,002463.SZSE,Long,51.54,19100.0,signal_buy,51.54,0.0,0
2025-07-16 00:00:00,300476.SZSE,Long,161.25,7600.0,signal_buy,161.25,0.0,0
2025-07-17 00:00:00,002463.SZSE,Short,48.81,19100.0,stop_loss(-5.1%),51.54,-5.3,1
2025-07-17 00:00:00,300502.SZSE,Long,167.01,7400.0,signal_buy,167.01,0.0,0
2025-07-17 00:00:00,600010.SSE,Short,2.0,434800.0,stop_loss(-5.7%),2.12,-5.66,2
2025-07-21 00:00:00,300476.SZSE,Short,160.71,7600.0,trailing_tp(peak_dd=-4.6%),161.25,-0.33,3
2025-07-22 00:00:00,000617.SZSE,Short,9.23,113500.0,trailing_tp(peak_dd=-4.4%),9.15,0.87,5
2025-07-22 00:00:00,002938.SZSE,Long,46.67,16400.0,signal_buy,46.67,0.0,0
2025-07-22 00:00:00,300394.SZSE,Long,88.27,9200.0,signal_buy,88.27,0.0,0
2025-07-22 00:00:00,300476.SZSE,Long,155.5,5300.0,signal_buy,155.5,0.0,0
2025-07-22 00:00:00,300502.SZSE,Short,178.27,7400.0,trailing_tp(peak_dd=-2.9%),167.01,6.74,3
2025-07-22 00:00:00,300803.SZSE,Short,83.78,13700.0,trailing_tp(peak_dd=-4.0%),82.27,1.84,5
2025-07-22 00:00:00,600111.SSE,Short,34.98,32300.0,max_hold(5d),29.94,16.83,5
2025-07-22 00:00:00,600930.SSE,Long,7.54,143800.0,signal_buy,7.54,0.0,0
2025-07-22 00:00:00,688169.SSE,Short,160.62,5700.0,max_hold(5d),162.15,-0.94,5
2025-07-22 00:00:00,688303.SSE,Long,25.96,29200.0,signal_buy,25.96,0.0,0
2025-07-24 00:00:00,002384.SZSE,Short,54.8,22300.0,trailing_tp(peak_dd=-3.1%),51.48,6.45,6
2025-07-24 00:00:00,601669.SSE,Long,6.78,155500.0,signal_buy,6.78,0.0,0
2025-07-24 00:00:00,601868.SSE,Long,2.77,381900.0,signal_buy,2.77,0.0,0
2025-07-28 00:00:00,600930.SSE,Short,6.73,143800.0,stop_loss(-10.6%),7.54,-10.74,4
2025-07-28 00:00:00,601669.SSE,Short,7.21,155500.0,trailing_tp(peak_dd=-3.1%),6.78,6.34,2
2025-07-28 00:00:00,601868.SSE,Short,2.68,381900.0,trailing_tp(peak_dd=-9.7%),2.77,-3.25,2
2025-07-28 00:00:00,688303.SSE,Short,26.25,29200.0,trailing_tp(peak_dd=-5.7%),25.96,1.12,4
2025-07-29 00:00:00,002463.SZSE,Long,52.85,22300.0,signal_buy,52.85,0.0,0
2025-07-29 00:00:00,002916.SZSE,Long,145.0,9400.0,signal_buy,145.0,0.0,0
2025-07-29 00:00:00,002938.SZSE,Short,49.64,16400.0,max_hold(5d),46.67,6.36,5
2025-07-29 00:00:00,300394.SZSE,Short,88.56,9200.0,max_hold(5d),88.27,0.33,5
2025-07-29 00:00:00,300476.SZSE,Short,181.83,5300.0,max_hold(5d),155.5,16.93,5
2025-07-29 00:00:00,600111.SSE,Long,39.3,29200.0,signal_buy,39.3,0.0,0
2025-07-29 00:00:00,600183.SSE,Long,40.71,32200.0,signal_buy,40.71,0.0,0
2025-07-29 00:00:00,601669.SSE,Long,7.01,167900.0,signal_buy,7.01,0.0,0
2025-07-30 00:00:00,002384.SZSE,Long,57.49,28300.0,signal_buy,57.49,0.0,0
2025-07-30 00:00:00,300308.SZSE,Long,206.6,6400.0,signal_buy,206.6,0.0,0
2025-07-30 00:00:00,300502.SZSE,Long,188.0,6600.0,signal_buy,188.0,0.0,0
2025-08-04 00:00:00,002463.SZSE,Short,53.74,22300.0,trailing_tp(peak_dd=-4.3%),52.85,1.68,4
2025-08-04 00:00:00,002916.SZSE,Short,135.22,9400.0,stop_loss(-6.6%),145.0,-6.74,4
2025-08-04 00:00:00,300308.SZSE,Short,209.75,6400.0,trailing_tp(peak_dd=-3.2%),206.6,1.52,3
2025-08-04 00:00:00,600111.SSE,Short,35.93,29200.0,stop_loss(-8.4%),39.3,-8.58,4
2025-08-04 00:00:00,600183.SSE,Short,40.63,32200.0,trailing_tp(peak_dd=-4.5%),40.71,-0.2,4
2025-08-04 00:00:00,601669.SSE,Short,6.51,167900.0,stop_loss(-7.0%),7.01,-7.13,4
2025-08-05 00:00:00,002384.SZSE,Short,54.1,28300.0,stop_loss(-7.3%),57.49,-5.9,4
2025-08-05 00:00:00,002938.SZSE,Long,49.71,28000.0,signal_buy,49.71,0.0,0
2025-08-05 00:00:00,300122.SZSE,Long,23.89,48700.0,signal_buy,23.89,0.0,0
2025-08-05 00:00:00,300394.SZSE,Long,104.38,12300.0,signal_buy,104.38,0.0,0
2025-08-05 00:00:00,300476.SZSE,Long,187.69,6500.0,signal_buy,187.69,0.0,0
2025-08-05 00:00:00,600010.SSE,Long,2.5,459800.0,signal_buy,2.5,0.0,0
2025-08-05 00:00:00,600183.SSE,Long,40.9,28400.0,signal_buy,40.9,0.0,0
2025-08-05 00:00:00,601669.SSE,Long,6.47,183600.0,signal_buy,6.47,0.0,0
2025-08-06 00:00:00,300502.SZSE,Short,182.09,6600.0,max_hold(5d),188.0,-3.14,5
2025-08-06 00:00:00,603259.SSE,Long,92.99,11900.0,signal_buy,92.99,0.0,0
2025-08-08 00:00:00,300476.SZSE,Short,190.09,6500.0,trailing_tp(peak_dd=-3.0%),187.69,1.28,3
2025-08-12 00:00:00,002384.SZSE,Long,55.75,12700.0,signal_buy,55.75,0.0,0
2025-08-12 00:00:00,002916.SZSE,Long,138.39,4800.0,signal_buy,138.39,0.0,0
2025-08-12 00:00:00,002938.SZSE,Short,51.53,28000.0,max_hold(5d),49.71,3.66,5
2025-08-12 00:00:00,300122.SZSE,Short,23.56,48700.0,max_hold(5d),23.89,-1.38,5
2025-08-12 00:00:00,300308.SZSE,Long,214.53,3500.0,signal_buy,214.53,0.0,0
2025-08-12 00:00:00,300394.SZSE,Short,104.91,12300.0,max_hold(5d),104.38,0.51,5
2025-08-12 00:00:00,300476.SZSE,Long,201.55,4500.0,signal_buy,201.55,0.0,0
2025-08-12 00:00:00,300502.SZSE,Long,193.28,3800.0,signal_buy,193.28,0.0,0
2025-08-12 00:00:00,600010.SSE,Short,2.56,459800.0,max_hold(5d),2.5,2.4,5
2025-08-12 00:00:00,600111.SSE,Long,38.1,17000.0,signal_buy,38.1,0.0,0
2025-08-12 00:00:00,600183.SSE,Short,39.72,28400.0,max_hold(5d),40.9,-2.89,5
2025-08-12 00:00:00,601669.SSE,Short,6.38,183600.0,max_hold(5d),6.47,-1.39,5
2025-08-12 00:00:00,603259.SSE,Short,91.25,11900.0,rebalance_out,92.99,-1.87,4
2025-08-13 00:00:00,601138.SSE,Long,39.5,22400.0,signal_buy,39.5,0.0,0
2025-08-15 00:00:00,002384.SZSE,Short,54.79,12700.0,trailing_tp(peak_dd=-7.7%),55.75,-1.72,3
2025-08-15 00:00:00,002916.SZSE,Short,150.01,4800.0,trailing_tp(peak_dd=-2.5%),138.39,8.4,3
2025-08-15 00:00:00,300308.SZSE,Short,240.94,3500.0,trailing_tp(peak_dd=-5.0%),214.53,12.31,3
2025-08-15 00:00:00,300476.SZSE,Short,226.4,4500.0,trailing_tp(peak_dd=-5.2%),201.55,12.33,3
2025-08-15 00:00:00,300502.SZSE,Short,230.6,3800.0,trailing_tp(peak_dd=-2.3%),193.28,19.31,3
2025-08-19 00:00:00,002938.SZSE,Long,52.41,20700.0,signal_buy,52.41,0.0,0
2025-08-19 00:00:00,300033.SZSE,Long,278.11,4600.0,signal_buy,278.11,0.0,0
2025-08-19 00:00:00,300308.SZSE,Long,259.43,4800.0,signal_buy,259.43,0.0,0
2025-08-19 00:00:00,300394.SZSE,Long,111.0,10100.0,signal_buy,111.0,0.0,0
2025-08-19 00:00:00,300476.SZSE,Long,228.5,6300.0,signal_buy,228.5,0.0,0
2025-08-19 00:00:00,300502.SZSE,Long,244.29,5200.0,signal_buy,244.29,0.0,0
2025-08-19 00:00:00,300803.SZSE,Long,123.17,10400.0,signal_buy,123.17,0.0,0
2025-08-19 00:00:00,600010.SSE,Long,2.68,392000.0,signal_buy,2.68,0.0,0
2025-08-19 00:00:00,600111.SSE,Short,44.17,17000.0,max_hold(5d),38.1,15.93,5
2025-08-19 00:00:00,688256.SSE,Long,939.0,1400.0,signal_buy,939.0,0.0,0
2025-08-20 00:00:00,601138.SSE,Short,48.54,22400.0,max_hold(5d),39.5,22.89,5
2025-08-21 00:00:00,300308.SZSE,Short,272.2,4800.0,trailing_tp(peak_dd=-2.8%),259.43,4.92,2
2025-08-22 00:00:00,300394.SZSE,Short,119.16,10100.0,trailing_tp(peak_dd=-4.5%),111.0,7.35,3
2025-08-22 00:00:00,300476.SZSE,Short,215.6,6300.0,stop_loss(-6.0%),228.5,-5.65,3
2025-08-26 00:00:00,000617.SZSE,Long,12.31,77800.0,signal_buy,12.31,0.0,0
2025-08-26 00:00:00,002938.SZSE,Short,53.47,20700.0,max_hold(5d),52.41,2.02,5
2025-08-26 00:00:00,300033.SZSE,Short,279.71,4600.0,max_hold(5d),278.11,0.58,5
2025-08-26 00:00:00,300476.SZSE,Long,231.5,4200.0,signal_buy,231.5,0.0,0
2025-08-26 00:00:00,300502.SZSE,Short,298.0,5200.0,max_hold(5d),244.29,21.99,5
2025-08-26 00:00:00,300803.SZSE,Short,145.85,10400.0,max_hold(5d),123.17,18.41,5
2025-08-26 00:00:00,600010.SSE,Short,2.99,392000.0,max_hold(5d),2.68,11.57,5
2025-08-26 00:00:00,600111.SSE,Long,52.0,18500.0,signal_buy,52.0,0.0,0
2025-08-26 00:00:00,601138.SSE,Long,46.63,21300.0,signal_buy,46.63,0.0,0
2025-08-26 00:00:00,603019.SSE,Long,91.22,11000.0,signal_buy,91.22,0.0,0
2025-08-27 00:00:00,300476.SZSE,Short,219.04,4200.0,stop_loss(-5.2%),231.5,-5.38,1
2025-08-27 00:00:00,600111.SSE,Short,50.0,18500.0,stop_loss(-5.6%),52.0,-3.85,1
2025-08-27 00:00:00,688256.SSE,Short,1378.88,1400.0,trailing_tp(peak_dd=-4.0%),939.0,46.85,6
2025-09-01 00:00:00,000617.SZSE,Short,13.61,77800.0,trailing_tp(peak_dd=-2.9%),12.31,10.56,4
2025-09-01 00:00:00,300394.SZSE,Long,197.44,7800.0,signal_buy,197.44,0.0,0
2025-09-02 00:00:00,000617.SZSE,Long,12.73,100200.0,signal_buy,12.73,0.0,0
2025-09-02 00:00:00,002384.SZSE,Long,68.96,18300.0,signal_buy,68.96,0.0,0
2025-09-02 00:00:00,300308.SZSE,Long,401.13,3400.0,signal_buy,401.13,0.0,0
2025-09-02 00:00:00,300502.SZSE,Long,388.0,3400.0,signal_buy,388.0,0.0,0
2025-09-02 00:00:00,600111.SSE,Long,55.95,22900.0,signal_buy,55.95,0.0,0
2025-09-02 00:00:00,601138.SSE,Short,56.39,21300.0,max_hold(5d),46.63,20.93,5
2025-09-02 00:00:00,603019.SSE,Short,91.89,11000.0,max_hold(5d),91.22,0.73,5
2025-09-02 00:00:00,603893.SSE,Long,228.67,5700.0,signal_buy,228.67,0.0,0
2025-09-02 00:00:00,688041.SSE,Long,205.93,6700.0,signal_buy,205.93,0.0,0
2025-09-02 00:00:00,688256.SSE,Long,1451.0,1000.0,signal_buy,1451.0,0.0,0
2025-09-03 00:00:00,002384.SZSE,Short,64.98,18300.0,stop_loss(-7.7%),68.96,-5.77,1
2025-09-03 00:00:00,300394.SZSE,Short,198.95,7800.0,trailing_tp(peak_dd=-10.3%),197.44,0.76,2
2025-09-03 00:00:00,300502.SZSE,Short,357.48,3400.0,stop_loss(-7.7%),388.0,-7.87,1
2025-09-03 00:00:00,603893.SSE,Short,214.77,5700.0,stop_loss(-7.0%),228.67,-6.08,1
2025-09-04 00:00:00,000617.SZSE,Short,10.82,100200.0,stop_loss(-14.9%),12.73,-15.0,2
2025-09-04 00:00:00,688041.SSE,Short,195.43,6700.0,stop_loss(-5.4%),205.93,-5.1,2
2025-09-05 00:00:00,300308.SZSE,Short,377.19,3400.0,stop_loss(-8.2%),401.13,-5.97,3
2025-09-05 00:00:00,600111.SSE,Short,49.4,22900.0,stop_loss(-11.5%),55.95,-11.71,3
2025-09-05 00:00:00,688256.SSE,Short,1220.0,1000.0,stop_loss(-17.2%),1451.0,-15.92,3
2025-09-09 00:00:00,002384.SZSE,Long,65.15,19800.0,signal_buy,65.15,0.0,0
2025-09-09 00:00:00,002916.SZSE,Long,175.01,7400.0,signal_buy,175.01,0.0,0
2025-09-09 00:00:00,300014.SZSE,Long,72.86,17300.0,signal_buy,72.86,0.0,0
2025-09-09 00:00:00,300274.SZSE,Long,131.34,10800.0,signal_buy,131.34,0.0,0
2025-09-09 00:00:00,300308.SZSE,Long,364.21,3600.0,signal_buy,364.21,0.0,0
2025-09-09 00:00:00,300394.SZSE,Long,172.92,7900.0,signal_buy,172.92,0.0,0
2025-09-09 00:00:00,300476.SZSE,Long,259.32,4400.0,signal_buy,259.32,0.0,0
2025-09-09 00:00:00,300502.SZSE,Long,307.02,4300.0,signal_buy,307.02,0.0,0
