date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2026-04-10,0,0.0,0.0,0.0,0.0,0.0,0.0,89496.15400000001,0.0,109246.445,-19750.290999999997,-18.07865784557108
2026-04-13,0,0.0,0.0,0.0,0.0,0.0,0.0,89496.15400000001,0.0,109246.445,-19750.290999999997,-18.07865784557108
2026-04-14,7,62764.0,62.763999999999996,-210.99999999999943,0.0,-210.99999999999943,-273.7639999999995,89222.39000000001,-0.003058947091737546,109246.445,-20024.054999999993,-18.329250896905613
2026-04-15,1,7720.0,15.44,335.99999999999994,-1252.9999999999982,-916.999999999998,-932.439999999998,88289.95000000001,-0.010450739999231158,109246.445,-20956.494999999995,-19.18277066132449
2026-04-16,1,9636.0,19.272000000000002,-264.0000000000008,433.99999999999676,169.99999999999596,150.72799999999597,88440.67800000001,0.0017071931743080926,109246.445,-20805.766999999993,-19.044800039031006
2026-04-17,1,8780.0,17.56,0.0,276.00000000000244,276.00000000000244,258.44000000000244,88699.11800000002,0.002922184743993056,109246.445,-20547.32699999999,-18.80823398875816
2026-04-20,4,36208.0,72.416,-1667.999999999997,1929.9999999999977,262.0000000000005,189.58400000000051,88888.702,0.0021373831473723106,109246.445,-20357.743000000002,-18.63469607638033
2026-04-21,6,64897.0,64.897,1543.9999999999977,0.0,1543.9999999999977,1479.1029999999978,90367.80500000001,0.016639943735481735,109246.445,-18878.64,-17.28078199707094
2026-04-22,0,0.0,0.0,0.0,3347.0,3347.0,3347.0,93714.80500000001,0.037037526805038586,109246.445,-15531.64,-14.217066742995621
2026-04-23,0,0.0,0.0,0.0,286.00000000000205,286.00000000000205,286.00000000000205,94000.80500000001,0.0030518123577165848,109246.445,-15245.64,-13.955273327200713
2026-04-24,1,10457.0,20.914,186.99999999999903,-1193.0000000000014,-1006.0000000000024,-1026.9140000000025,92973.891,-0.010924523465517175,109246.445,-16272.554000000004,-14.895270962821726
2026-04-27,4,44315.0,88.63,-6.999999999997186,-219.00000000000261,-225.99999999999977,-314.62999999999977,92659.26100000001,-0.003384068329462409,109246.445,-16587.183999999994,-15.183271181043912
2026-04-28,7,63735.0,77.777,-262.0000000000018,-72.99999999999898,-335.0000000000008,-412.77700000000095,92246.48400000001,-0.004454784071718442,109246.445,-16999.960999999996,-15.561111393601868
2026-04-29,1,7447.0,14.894,165.00000000000057,-147.99999999999898,17.00000000000159,2.106000000001586,92248.59000000001,0.00002283013843649333,109246.445,-16997.854999999996,-15.55918364208556
2026-04-30,2,14883.999999999998,29.767999999999997,15.999999999999659,-281.00000000000165,-265.000000000002,-294.768000000002,91953.822,-0.0031953659129100066,109246.445,-17292.623000000007,-15.829002948333926
